Close,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_macd,trend_macd_signal,trend_macd_diff,momentum_rsi,volatility_bbh,volatility_bbl,volatility_bbw,volatility_atr,volume_obv,return_1d,return_5d,return_10d,Target
1343.226318359375,1319.2804667154949,1293.6737483097957,1321.9438623444744,23.070395012246763,20.14310189682236,2.927293115424405,68.52419766890617,1356.1669084598961,1250.7402448604162,8.088256113394932,16.837339761511373,600016431,0.004661151658346352,0.007747053585550168,0.042948448611208834,1
1365.652099609375,1325.421407063802,1297.9689002403845,1328.6682065390744,24.84817385298402,21.08411628805469,3.7640575649293275,73.36458183530372,1364.9369243589,1251.754762652819,8.6507831448294,17.66001873111806,606809592,0.01669545998576849,0.01501120171903958,0.058864974016810345,0
1363.1502685546875,1331.6912231445312,1301.6552124023438,1333.973139156861,25.75827418420772,22.0189478672853,3.7393263169224227,72.03371706493083,1372.697328580455,1251.2588481773575,9.256136324132367,17.381484670866023,602004906,-0.0018319680798668525,0.014146100111868343,0.04403711325170079,1
1370.9742431640625,1338.461405436198,1305.7404221754807,1339.6656166964303,26.801908894783764,22.975540072784995,3.82636882199877,73.6439263675642,1380.7621409642088,1251.8731983912598,9.79162899214929,16.935212406194154,608449119,0.0057396273836123335,0.027793004651278652,0.04981013063479689,1
1375.2047119140625,1344.2573750813801,1309.8413743239182,1345.1331698068352,27.651609848713406,23.91075402797068,3.740855820742727,74.49889908502735,1386.4293042243048,1257.3779833733515,9.76253613161178,16.283384464279433,617106935,0.003085739043672042,0.028579272720831828,0.046923127748821125,0
1357.19140625,1348.5295003255208,1313.4349599984976,1346.9882831057837,26.565253051967147,24.441653832769973,2.1235992191971746,64.85206200385859,1388.8858926527384,1262.7817953355427,9.511304745193474,16.80209272878483,613115019,-0.013098635794368985,0.010396675303147696,0.018224272489383075,0
1355.7811279296875,1352.0472615559895,1317.577899639423,1348.3410284633073,25.29888004831514,24.61309907587901,0.685780972436131,64.151673237072,1389.916199561333,1269.6209708488232,9.04632806421411,16.841346392862967,608945682,-0.001039115274248048,-0.007228028047927437,0.0076746722840537185,1
1366.2435302734375,1354.8258666992188,1321.3639291616587,1351.0952595110195,24.853008736142556,24.66108100793172,0.19192772821083537,66.99909924673585,1391.771945368188,1276.2988676200935,8.655923012685172,17.754602764092173,615724877,0.007716881529193698,0.002269200828482143,0.01644740128244404,0
1361.1488037109375,1356.1336669921875,1324.0809842623198,1352.6419586186992,23.814037255965786,24.491672257538536,-0.6776350015727495,64.31991153427616,1393.322014812156,1281.3491643870627,8.372831120019576,17.957886998435292,610269264,-0.0037290032484035285,-0.007166757145231961,0.020427061791374657,0
1341.1339111328125,1355.8834940592449,1326.2714186448318,1350.8714897747166,21.13201361419965,23.81974052887076,-2.68772691467111,55.012798587276976,1391.769347056809,1287.819141712722,7.758669346413035,18.40012490800823,606051401,-0.014704411834736808,-0.0247750756567936,0.0030961434201632887,0
1328.8519287109375,1355.4627278645833,1328.7855224609375,1347.4838649956737,17.81013309068112,22.617819041232835,-4.807685950551715,50.21135956142908,1388.4272039605805,1295.2552301214507,6.943591585641526,18.4615287242296,602054873,-0.009157909079713589,-0.020880973316332874,-0.010701390712768655,1
1334.6290283203125,1355.2656148274739,1330.9409696138823,1345.506197814849,15.46540691612904,21.187336616212075,-5.7219297000830345,52.31938382855627,1384.3033130818703,1303.868818265786,5.984326217663758,18.393964791991547,605918459,0.004347436674136507,-0.015601411742376725,-0.02271667234864294,0
1309.56494140625,1352.4605000813801,1332.1901479867788,1339.9767737519876,11.452712445302495,19.24041178203016,-7.787699336727666,43.67880557003161,1383.7809833590304,1304.7823345120632,5.876644103700804,19.975292304271786,600103857,-0.018779815500946095,-0.04148498244368193,-0.03930991937173045,0
1305.9259033203125,1347.4833170572917,1333.1524094801682,1334.7381783009607,7.888054622895879,16.969940350203306,-9.081885727307426,42.57929835291151,1383.7809833590304,1304.7823345120632,5.876644103700804,20.779851823462216,594034889,-0.002778814529067808,-0.040570803309725734,-0.04744679936044993,0
1304.606689453125,1342.6046854654949,1333.5163151667668,1330.102564632063,4.90010274843803,14.555972829850251,-9.655870081412221,42.16492487373041,1384.88902418169,1302.7781633183101,6.110195581154328,20.221174033889266,589853022,-0.0010101751284918858,-0.02723607342747314,-0.05133637330450713,1
1314.022705078125,1337.8587239583333,1334.3648493840144,1327.6287400853032,3.254408335419157,12.295659930964034,-9.041251595544876,46.19016469160026,1385.7361278019268,1300.043303350417,6.381225759461782,21.08756852799289,594363428,0.007217512911072976,-0.011159425149194546,-0.03180737880676143,1
1331.3992919921875,1334.208272298177,1336.0374192457932,1328.2088249940546,3.314125818814773,10.499353108534182,-7.185227289719409,52.72869363155164,1385.3022188386078,1299.0716214934234,6.424634009584781,21.826393453747066,601748049,0.013223962452786786,-0.002419950607690402,-0.017983607704240345,1
1345.273193359375,1333.215087890625,1338.1736168494592,1330.834112434873,4.429895171919497,9.285461521211246,-4.855566349291749,57.200433827227066,1385.3722084032831,1299.1153526318733,6.426318156463993,21.57245681708951,605346721,0.010420541343707512,0.02726726321398032,-0.015348901165420759,0
1342.3165283203125,1332.093037923177,1339.583749624399,1332.60063795571,5.017730984803848,8.431915413929767,-3.4141844291259194,55.984979376292294,1385.623067668442,1299.706033894058,6.398994724660886,22.035346201820424,601779169,-0.0021978175538301947,0.02786576551355391,-0.013835574287897168,1
1360.239013671875,1331.5926615397136,1341.6727154071514,1336.852695758197,6.850817920552345,8.115695915254284,-1.2648779947019388,61.346727685446005,1387.3626667135823,1300.2908977395427,6.479389317555635,22.370065340171955,607468120,0.013351906926147628,0.04264298555917301,0.01424548464584352,0
1359.556640625,1331.459981282552,1343.4415095402644,1340.3456103530898,8.154490827492964,8.12345489770202,0.03103592979094394,61.04183891015441,1388.7127891638818,1300.5738075158058,6.554822513665613,23.481007811925043,600247991,-0.0005016567235731628,0.034652320215553534,0.023106195092667647,0
1333.2645263671875,1330.80419921875,1343.4555194561299,1339.2562128167972,6.98558167330475,7.8958802528225664,-0.910298579517816,50.6057408509113,1386.2587646138431,1299.7890747416254,6.438432600140627,25.900091864034756,589166329,-0.019338741375074853,0.0014009579141422979,-0.0010223829425036746,0
1302.0137939453125,1328.5676879882812,1341.784696138822,1333.526609913492,3.4972259698647576,7.016149396231005,-3.518923426366247,41.519538007672004,1385.6532779946544,1294.2809138998766,6.8190005837556615,29.269083934140518,571192890,-0.023439258904626725,-0.032156590666938434,-0.005766149674737653,1
1304.7431640625,1326.0771993001301,1340.2695875901443,1329.0983874748779,0.9420568557786737,5.801330888140539,-4.859274032361865,42.490735097711195,1382.4727670440961,1290.8383169402787,6.855502201206081,27.57945719711514,576043635,0.0020962682038236924,-0.027991433812432742,-0.0009056710298841475,1
1312.2943115234375,1326.3046468098958,1339.4385563777043,1326.51314502081,-0.4682212208326746,4.547420466345897,-5.015641687178571,45.20214595832075,1376.881984533063,1290.1380594122495,6.504932373323557,26.568275190064288,579967399,0.005787458918294686,-0.03524726291963498,0.0058926741158555895,0
1310.5657958984375,1326.6913045247395,1338.4220721905049,1324.0597066942912,-1.7056913737808372,3.2967980983205503,-5.002489472101388,44.68281633593532,1374.2195775378666,1288.1379053722897,6.466575034956104,25.335236224515686,575702562,-0.0013171707061606641,-0.03603442715269367,-0.0026307834456194,0
1304.288330078125,1326.664774576823,1336.9244572566106,1321.0179564456503,-3.156547697240512,2.0061289392083377,-5.16267663644885,42.76135677436481,1371.6106341959824,1285.5975689290178,6.473942475851849,24.116338158067286,568906871,-0.004789889862804708,-0.021733268767013092,-0.020362758247750024,0
1298.4658203125,1325.3683675130208,1334.3403695913462,1317.5483970405503,-4.721760151941226,0.6605511209784252,-5.382311272919651,41.00024191416231,1366.4698103550645,1283.960621773842,6.226097284503989,22.91014642452651,564978249,-0.004464127778614935,-0.0027249892814588117,-0.03479395358350157,0
1281.5440673828125,1321.2137654622395,1331.201669546274,1312.0092694008983,-7.244140398283662,-0.9203871828739923,-6.32375321540967,36.31872490752683,1363.2083244903488,1279.2616340057448,6.35365334729334,23.084599594266827,562341733,-0.01303211271715643,-0.017780584960072843,-0.04527431470544929,0
1262.560302734375,1314.321024576823,1327.0319026066707,1304.401736067587,-10.652184319387061,-2.866746610176606,-7.785437709210455,31.915921899178002,1365.3622415015116,1269.2503561547383,7.296092445035327,24.577505324534474,555400956,-0.014813196932982886,-0.03789851739228112,-0.07180996130512596,0
1252.7919921875,1306.8606465657551,1322.323721078726,1296.4617754706505,-13.980150234880966,-5.089427335117478,-8.890722899763489,29.906868833572872,1368.795989811231,1258.2106141926754,8.41911668208286,24.04578253586741,549043300,-0.0077369061309146,-0.04408310051410402,-0.07852901839265736,1
1272.0521240234375,1299.511739095052,1319.0491333007812,1292.7064444787716,-14.891792213271401,-7.049900310748264,-7.8418919025231375,38.17105902103343,1367.5802554820502,1253.1686580921687,8.731213951652101,23.995737300502476,553677658,0.01537376671949131,-0.0247155520073975,-0.045911671039908675,0
1269.0111083984375,1291.9662780761719,1315.7118248572717,1289.0610081587201,-15.678922733796526,-8.775704795357917,-6.903217938438608,37.42084951288868,1368.3310257853586,1248.3625044880787,9.16947436979703,23.185825590253337,551009962,-0.0023906375906841415,-0.022684241243233982,-0.025347416210447005,0
1261.039794921875,1285.9475504557292,1311.66552734375,1284.7500522761286,-16.752831507451674,-10.37113013777667,-6.381701369675005,35.45383530047387,1369.5404741094874,1242.6644453241063,9.714094621098235,22.539846265412887,547558367,-0.006281515917242686,-0.015999662425039807,-0.03349576402803178,0
1247.90771484375,1281.4387105305989,1307.3101008488582,1279.0820003634549,-18.450870906063983,-11.987078291434132,-6.463792614629851,32.429547856274795,1371.598412731447,1234.936609241209,10.486089949929836,22.663436284443787,544467695,-0.010413692042873679,-0.011605455881110283,-0.04906414370183576,1
1262.6524658203125,1277.93115234375,1304.2915837214543,1276.55437966451,-18.394757868030638,-13.268614206753433,-5.1261436612772044,38.74744637728084,1371.0517150851795,1230.3462829616954,10.817678204498158,22.43831908401392,548225755,0.011815578028066431,0.007870798739378237,-0.036559270986680104,1
1280.069580078125,1275.2457580566406,1302.4153395432693,1277.095179728143,-16.751768363329802,-13.965245038068709,-2.7865233252610935,45.25856276604746,1367.5570786157364,1228.7079482397326,10.69606753854204,22.208049335715337,551574800,0.013794068224859624,0.006302773214456492,-0.018568555312113655,1
1293.2015380859375,1273.7987365722656,1300.8219745342549,1279.5730810139576,-14.226058928956945,-14.017407816246356,-0.208651112710589,49.6079792992073,1361.5067287585332,1229.5511325695918,10.185461170774749,21.664445244833136,554311181,0.01025878453186202,0.019062425480285805,-0.004054232421224269,1
1294.1231689453125,1272.951639811198,1300.2280602088342,1281.8115560803199,-12.011586010920382,-13.616243455181163,1.6046574442607806,49.90878673141203,1355.5085503722016,1230.7299750184234,9.64942514998161,20.516310462515438,556583390,0.0007126738039138214,0.02623499603792201,0.009815582532553213,0
1281.8665771484375,1271.5683695475261,1299.3027015099158,1281.8200208600304,-11.117449753965275,-13.116484714937986,1.9990349609727112,45.978043517982336,1343.5634334844544,1234.837848253827,8.433565868950234,20.174146533247715,553032755,-0.009470962340365152,0.027212639124472027,0.015291368160594176,0
1266.9376220703125,1270.3511657714844,1297.8538912259614,1279.5304210462275,-11.48113486082866,-12.789414744116122,1.3082798832874616,41.67282701410779,1329.0518825113927,1240.0874973714199,6.925617647418631,20.686363435674316,547534704,-0.01164626283597714,0.003393773319260829,0.011291283765402227,0
1261.4544677734375,1270.259012858073,1295.832035945012,1276.7495051581059,-12.072636813126792,-12.646059157918257,0.5734223447914655,40.18453154821621,1320.4725268419882,1241.4858471814493,6.166117331289335,19.889451730356814,544591055,-0.0043278802376355285,-0.014542265978659819,-0.00833114936869106,1
1265.78564453125,1271.341817220052,1293.3084341195913,1275.062757369359,-12.052977384097176,-12.527442803154042,0.474465419056866,41.94818054402155,1317.9527883936698,1240.3827706883612,6.064100342891836,19.15378864094905,548053147,0.003433478471448481,-0.021200016197990057,-0.0025417144466592934,1
1299.836669921875,1273.6571960449219,1291.5608755258413,1278.8741285312844,-9.183897716128513,-11.858733785748937,2.674836069620424,53.54502533365116,1317.1148195432268,1240.730090124742,5.972584899871837,20.966052432522552,556605007,0.02690109935891627,0.004414959189100065,0.030765781663855796,1
1331.537841796875,1278.8677571614583,1291.1463106595552,1286.9762382644521,-4.302515060698624,-10.347490040738876,6.0449749800402515,61.29679328902078,1322.1444611246513,1237.6248015706612,6.603693605180258,22.822876125959535,563278914,0.024388580972181106,0.03874916901174941,0.06701627528891141,0
1324.764404296875,1284.1781412760417,1289.7819026066707,1292.7898022694403,-0.9693696462086336,-8.471865961832828,7.502496315624194,59.030261885665496,1325.2985799352143,1235.890543599942,6.981759801624039,22.010445342348316,558377663,-0.005086928277501568,0.04564295922641182,0.049191634402907525,0
1323.888916015625,1290.5099080403645,1288.4100670447717,1297.5742813073148,1.583276495371365,-6.46083747039199,8.044113965763355,58.72799189721407,1329.0846815846965,1234.06450054421,7.414330910038126,21.50043030137737,554793453,-0.0006608633794886742,0.049494016500166715,0.03423199536920918,1
1326.1007080078125,1295.7972615559895,1288.1345355694111,1301.9629623381607,3.741609141338131,-4.420348148045966,8.161957289384098,59.29507396831924,1333.8387894384982,1232.0738814599395,7.932063248506929,20.585264023487305,558586588,0.0016706779288129248,0.047650298245323075,0.02544009495269317,1
1343.42578125,1301.0769449869792,1289.727304311899,1308.3418575553667,6.77202820645698,-2.181872877145377,8.953901083602357,63.522978456379796,1343.3360435423756,1228.7647987427808,8.908767721393467,20.623248493669127,561695374,0.013064673849857655,0.03353429883674908,0.03809731058664867,0
1335.5465087890625,1304.605692545573,1290.9120483398438,1312.5271885143968,8.440568095846174,-0.05738468254706675,8.497952778393241,60.44790715976684,1349.7662618668794,1229.6332010237454,9.314808549157865,20.42244769438928,558508446,-0.0058650597382508,0.0030105543127321166,0.04187637980236447,0
